Recency,Frequency,TotalSpent,TotalItems,UniqueProducts,AvgOrderValue,AvgDaysBetweenPurchases,StdDaysBetweenPurchases,AvgBasketSize,MaxBasketSize,CustomerLifetimeDays,R_Score,F_Score,M_Score,RFM_Score,CustomerSegment_At Risk,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
-0.7509264880980013,-0.5048557787733431,-0.3073665377365925,-0.4378782577037483,-0.5821528155261945,0.7465798724037472,-0.31149344034544724,-0.7106607120466929,-0.04153871609777196,-0.3184106156932421,-1.839809853560474,0.44485213097007226,-1.3169549478025633,0.44255183758937716,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.6391708653914601,1.0498286962054508,0.757053433601181,0.6472148111961008,1.0198789283875274,-0.11980529655366508,-0.10061022391316529,-0.058848072879225596,-0.2070750231837944,1.2567452525996072,0.74765035017381,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-0.974437733511084,0.38353534978596776,1.245374988305997,2.2782159172376333,0.5904683578539525,1.086059031924809,-0.21449241376526773,-0.23419823924511704,2.1008689560555496,1.8911083667926318,-0.40791440100849163,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.974437733511084,0.16143756764614006,-0.22464288654754297,-0.01298431746539352,-0.26835278321319744,-0.5553312811816961,-0.08143362512160363,-0.15897137928512783,-0.23834299230004308,0.3105765399049264,-1.2620274779693232,1.329154892620901,0.45913257227009036,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
0.8012349383817392,-0.28275799663351536,0.7895818581152556,0.9631960642214594,1.2345842136543148,3.0816682197575918,-0.20207134535297638,0.07539676771274442,3.2728660102245883,2.3373129301656914,1.0742229972470692,-1.3237533923315852,0.45913257227009036,1.333877682716664,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.6267535739796222,0.38353534978596776,0.2899035361980965,1.0317707191333458,0.49137361080774283,-0.058686706530144524,-0.07244077465934336,0.0778235425029295,0.7368497856667248,0.9986992400465124,0.16986797458265915,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-1.1482798132768148,0.16143756764614006,-0.34079547031827434,-0.30610735218679014,-0.4335106949568801,-0.7292835941847918,0.583900651163902,1.7160501926111706,-0.6393087139084085,-0.1732597336321263,-0.34511196887901874,1.329154892620901,1.3471763323064172,-0.4487740075379097,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.5398325340967567,0.6056331319257955,1.1090095615789,1.2186702687951538,0.8382052254694764,0.5764858357390361,-0.19045815130896415,-0.23181690235890598,0.6046659789713673,1.2728731283841757,0.09450505602729166,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-0.5770844083322704,0.6056331319257955,1.3360801210726885,0.6472148111961008,0.6565315225514254,0.8031959541973437,-0.04426094184378786,0.19067929439275907,0.08353316036722276,1.5685508511012634,1.0993439700988583,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-0.3039039972718361,-0.5048557787733431,-0.6035624287510294,-0.6234332062888526,-0.7638265184442454,-1.0277744698354274,-0.31149344034544724,-0.7106607120466929,-1.0568280662253762,-1.0602929017833895,-1.387632342228269,0.44485213097007226,-1.3169549478025633,-1.3400998526651966,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-1.0986106476294633,1.2719264783452786,1.0046154104895157,1.1796768375707478,3.249510736927243,-0.06999051831381753,-0.20669524430961925,-0.16412708129350145,0.019771027267421602,0.8858041095545335,1.0993439700988583,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
1.3227611776789319,-0.5048557787733431,-0.49441955526196074,-0.3276209694140486,-0.5160896508287215,-0.3739567182233675,-0.31149344034544724,-0.7106607120466929,0.561749158615732,0.12241798908496147,0.25779137956392123,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
-0.2045656659771327,-0.5048557787733431,-0.28235962305339635,-0.21736368112434898,-0.301384365561934,0.8963831917616478,-0.31149344034544724,-0.7106607120466929,1.165037033329236,0.563246593863165,-1.2871484508211124,-0.4394506306807565,-1.3169549478025633,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.7012573224506496,-0.060660214493687664,-0.21412832112504884,0.0986175719010098,2.8366159575680365,-0.3346171764127135,-0.30517448064804514,-0.6498096735341136,0.2453908828513336,1.3105048385481686,-1.6514025571720554,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.7136746138624875,0.16143756764614006,-0.17740832308765098,-0.5158651201525603,-0.6151843978749311,-0.48459190285019,1.0042384330113465,1.2056333877323682,-0.9262383128575141,-0.850630516584,-0.33255148245312416,0.44485213097007226,1.3471763323064172,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.3039039972718361,0.16143756764614006,-0.012757873172254795,-0.10307258960453836,0.8382052254694764,-0.23800826544856812,-0.0997885574369263,0.19480060257912363,-0.361575576464082,-0.30765869850352984,1.1747068886542258,0.44485213097007226,1.3471763323064172,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.7633437795098393,-0.5048557787733431,-0.5307119739291277,-0.5454463438400406,-0.6482159802236676,-0.5913655770427869,-0.31149344034544724,-0.7106607120466929,-0.6301122524036296,-0.7484873032817334,-1.8523703399863687,0.44485213097007226,-1.3169549478025633,-1.3400998526651966,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-0.7881783623335151,0.16143756764614006,-0.2807400042267645,0.038110523449345346,0.8216894342951081,-0.6393433888449124,-0.1204262900405911,0.06402906061653306,-0.1684498848637225,-0.19476356801155087,0.23267040671213207,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.6764227396269739,-0.5048557787733431,-0.47261300738018924,-0.4903176996951908,-0.5160896508287215,-0.24332511901127082,-0.31149344034544724,-0.7106607120466929,-0.3284683150468775,-0.5280730008926316,-1.7644469350051066,0.44485213097007226,-0.4289111877662365,-0.4487740075379097,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.5025806598612429,-0.060660214493687664,0.09785561421139553,0.257280498952041,-0.10319487146951478,0.28836023725899784,0.24296213170457287,1.044862605225032,0.5347728715350467,0.2675688711460773,1.0742229972470692,0.44485213097007226,0.45913257227009036,1.333877682716664,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
1.0123288923829838,-0.5048557787733431,-0.4506963254182067,-0.33703317695097423,0.01241566675106308,-0.11203376424759784,-0.31149344034544724,-0.7106607120466929,0.5102489741889695,0.08478627892096847,-0.05622078108344333,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
0.5777236929686566,-0.28275799663351536,-0.3705899782529943,-0.008950514235282557,-0.28486857438756574,-0.393322484119635,0.07292908960923336,0.6009136493892441,0.6132493430424946,0.294448664120358,0.5718035402112858,-0.4394506306807565,-0.4289111877662365,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.800595653745353,-0.28275799663351536,-0.2396405568821541,-0.21870828220105262,1.4823210812698389,-0.001097808707556803,-0.18914321822673208,0.21337102548599382,0.03939014514428345,-0.10337227189899646,-0.24462807747186208,0.44485213097007226,-0.4289111877662365,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.9123512764518944,3.7150020818833838,1.2883985428166462,1.2159810666417465,2.341142222336989,-0.5814634223966293,-0.23094341922328393,-0.45018702673693417,-0.5745656249147643,-0.4581855391595018,1.2375093207836987,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
2.154719702272073,-0.5048557787733431,-0.4627268540624283,-0.43384445447363734,0.07847883144853615,-0.1841023559697796,-0.31149344034544724,-0.7106607120466929,-0.019467208486302304,-0.30228273990867366,1.0993439700988583,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-0.40324232856653947,-0.5048557787733431,-0.16412744870926962,0.08920536436408422,0.01241566675106308,1.604650180953794,-0.31149344034544724,-0.7106607120466929,2.84247161180093,1.7889651534903652,-1.4881162336354257,0.44485213097007226,-1.3169549478025633,0.44255183758937716,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.2045656659771327,-0.060660214493687664,0.7342751144234302,1.1662308268037112,3.8110476368557644,1.5591787934284895,-0.23494913128367456,-0.0901167233350236,2.192588332129879,2.3373129301656914,1.111904456524753,-0.4394506306807565,0.45913257227009036,1.333877682716664,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
1.6331934629748803,-0.5048557787733431,-0.6002260139681678,-0.579061370757632,-0.7638265184442454,-1.0077877575376761,-0.31149344034544724,-0.7106607120466929,-0.81404148249921,-0.8828862681531369,0.5718035402112858,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
-0.8875166936282185,-0.28275799663351536,-0.17843840066138889,-0.08693737668409451,-0.26835278321319744,0.1822172117554078,0.3280064450114933,1.7449285628402542,0.3998914361316212,0.08478627892096847,0.25779137956392123,1.329154892620901,0.45913257227009036,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-1.0489414819821115,1.716122042624934,0.6104390589391572,0.4603152615342928,-0.07016328912077825,-0.4818355711674685,0.29548950168825905,0.4472595397802833,-0.5378132205738473,-0.0442367273555789,1.0742229972470692,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.06797546044691553,-0.5048557787733431,-0.5780696284198438,-0.5333449341497077,-0.6647317713980359,-0.8750604642205727,-0.31149344034544724,-0.7106607120466929,-0.5638977295692206,-0.7001036759280281,-1.148983100136272,-0.4394506306807565,-1.3169549478025633,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
-0.5895016997441084,-0.5048557787733431,-0.5278744017448687,-0.38274961355889847,-0.5821528155261945,-0.5743671693021755,-0.31149344034544724,-0.7106607120466929,0.26010522125898006,-0.09799631330414031,-1.6765235300238446,0.44485213097007226,-1.3169549478025633,-1.3400998526651966,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
0.5528891101449807,-0.28275799663351536,-0.32373116636088095,-0.2940059424964573,0.06196304027416788,-0.2529691928093119,-0.31149344034544724,-0.7106607120466929,-0.1666105925627667,0.14392182346438603,-0.5209587788415428,-0.4394506306807565,-0.4289111877662365,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.9371858592755702,1.0498286962054508,0.2986365209112956,1.0559735385140117,-0.08667908029514652,-0.4630722291237766,-0.09398310036306373,-0.1710366624217085,0.07249740656148794,0.1277939476798176,-0.21950710462007292,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-0.813012945157191,-0.060660214493687664,-0.19609224587167629,-0.1635796380562028,-0.004100124423305185,-0.298602285126669,0.15996815299519881,0.7899047500109309,-0.23282511539717568,-0.2431471953652561,0.39595673024876166,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.47774607703756705,0.16143756764614006,-0.006901331495153966,-0.021051923925615446,0.9868473460387908,-0.22923739752761335,-0.17634489465825484,0.06888062119977914,-0.2493787461057779,-0.011980975786442059,0.04426311032371333,0.44485213097007226,1.3471763323064172,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.45291149421389115,-0.5048557787733431,0.03667289341654994,-0.1635796380562028,-0.1527422449926196,2.807539788077661,-0.31149344034544724,-0.7106607120466929,1.4593238014821648,0.7782849376574107,-1.538358179339004,0.44485213097007226,-1.3169549478025633,0.44255183758937716,-0.16928695936248256,0.0,0.0,0.0,0.0,1.0
-0.8254302365690289,0.38353534978596776,0.3402218539038956,-0.04525474330628122,0.045447249099799615,0.0015994272238872348,0.07626866757216011,0.39984094064648434,-0.44176872078575513,-0.4205538289955088,0.7350898637479154,0.44485213097007226,1.3471763323064172,1.333877682716664,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-0.9620204420992461,-0.060660214493687664,-0.34252522322511725,-0.13534301544542607,-0.33441594791067053,-0.5910033583085882,0.4192636730476668,1.339876103792814,-0.18132493097041313,-0.20551548520126314,0.019142137471924163,1.329154892620901,0.45913257227009036,-0.4487740075379097,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
0.7143138984988737,-0.060660214493687664,-0.37049927959870294,-0.35585759202482536,0.22712095201785054,-0.6468626616753771,-0.10907315213670972,0.3643892779514539,-0.5835168474460825,-0.5657047110566246,1.111904456524753,-1.3237533923315852,0.45913257227009036,-0.4487740075379097,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
-0.27906941444816025,-0.060660214493687664,-0.07625340965153074,-0.12324160575509317,0.19408936966911403,-0.05930506565495521,-0.12032491279113049,0.039087763915824435,-0.15925342335894346,0.0041468999981263644,0.04426311032371333,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-0.2666521230363223,-0.060660214493687664,-0.26949337109463284,-0.19719466497379418,1.069426301910632,-0.4451715086435093,-0.21704312270207332,-0.17160176861824472,-0.294134858762369,-0.21626740239097542,-0.11902321321291624,0.44485213097007226,0.45913257227009036,0.44255183758937716,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
2.2913099078022903,-0.5048557787733431,-0.6065230919661124,-0.5629261578371881,-0.7638265184442454,-1.0455102514278005,-0.31149344034544724,-0.7106607120466929,-0.7257554520533314,-0.8183747650148632,1.2375093207836987,-1.3237533923315852,-0.4289111877662365,-1.3400998526651966,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
0.5777236929686566,0.8277309140656232,0.17832475599377354,0.2693819086423739,2.8366159575680365,-0.4672594592105662,-0.25887786738330104,-0.3700249560170912,-0.37786645112969064,-0.13025206487327717,1.137025429376542,-0.4394506306807565,1.3471763323064172,1.333877682716664,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
-0.27906941444816025,0.16143756764614006,-0.07219140563433801,-0.4029186297094533,-0.6317001890492994,-0.32701705118622226,2.084906746385029,2.6420278417078547,-0.7717377595772265,-0.6248402556000422,1.0616625108211746,0.44485213097007226,1.3471763323064172,0.44255183758937716,0.8812700194971123,0.0,1.0,0.0,0.0,0.0
0.826069521205415,-0.5048557787733431,-0.3413850115711684,-0.3719928049452692,-0.5986686067005628,0.5427930252668725,-0.31149344034544724,-0.7106607120466929,0.3189625748895658,-0.05498864454529119,-0.24462807747186208,-1.3237533923315852,-1.3169549478025633,-0.4487740075379097,-1.2198439382220774,1.0,0.0,0.0,0.0,0.0
1.2606747206197424,-0.5048557787733431,-0.5588285567594571,-0.6193994030587416,-0.7803423096186137,-0.7597972884451932,-0.31149344034544724,-0.7106607120466929,-1.0347565586139065,-1.044165025998821,0.1949889474344483,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
-1.0986106476294633,-0.28275799663351536,-0.45548391866973054,-0.40695243293956423,-0.4500264861312484,-0.6476000355271386,0.8326212321387213,2.555237621406891,-0.4756116991233419,-0.45280958056464565,0.00658165104602958,1.329154892620901,-0.4289111877662365,-0.4487740075379097,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.6267535739796222,0.16143756764614006,-0.44299341827874555,-0.5857843761411503,-0.6647317713980359,-0.8823371798629577,2.885489844481744,2.0608600958078505,-1.021881512507216,-0.9957813986451158,0.35827527097107786,0.44485213097007226,1.3471763323064172,-0.4487740075379097,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
2.216806159331263,-0.5048557787733431,-0.31446694667254665,-0.18240405313005398,-0.301384365561934,0.7040450439021255,-0.31149344034544724,-0.7106607120466929,1.3563234326286397,0.7030215173294247,1.1621464022283312,-1.3237533923315852,-0.4289111877662365,0.44255183758937716,-0.5194726189823475,0.0,0.0,0.0,0.0,1.0
1.7201145028577458,-0.5048557787733431,-0.514282560551774,-0.43115525232023,-0.6151843978749311,-0.4929455724076481,-0.31149344034544724,-0.7106607120466929,-0.004752870078655866,-0.2915308227189614,0.6597269451925478,-1.3237533923315852,-1.3169549478025633,-1.3400998526651966,-1.5700295978419423,0.0,0.0,1.0,0.0,0.0
1.2110055549723906,-0.5048557787733431,-0.38166169255184973,-0.3935064221725277,-0.4335106949568801,0.3015165391404302,-0.31149344034544724,-0.7106607120466929,0.20124786762839428,-0.14100398206298945,0.14474700173087,-1.3237533923315852,-0.4289111877662365,-0.4487740075379097,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
-0.32873858009551193,0.16143756764614006,-0.46161255630970555,-0.25904631450216226,-0.31790015673630223,-0.9102215542045773,0.5476997717652444,1.1256878098947463,-0.5749334833749554,-0.36141828445209123,1.04910202439528,0.44485213097007226,1.3471763323064172,-0.4487740075379097,0.5310843598772473,0.0,0.0,0.0,1.0,0.0
-1.1482798132768148,2.3824153890444175,1.2486466183357936,1.0048786975992727,3.497247604542767,-0.3528916659694687,-0.23370559159482648,-0.4300709059472026,-0.44092790144817534,-0.21089144379611927,0.5592430537853912,1.329154892620901,1.3471763323064172,1.333877682716664,1.5816413387368422,0.0,1.0,0.0,0.0,0.0
-1.160697104688653,0.8277309140656232,-0.07389524463995474,-0.09769418529772374,-0.20228961851572438,-0.683104863697679,0.38989859800354304,0.5752878971152554,-0.6647960500787962,0.04715456875697549,0.7225293773220208,1.329154892620901,1.3471763323064172,0.44255183758937716,1.2314556791169773,0.0,1.0,0.0,0.0,0.0
-0.7136746138624875,-0.5048557787733431,-0.10594426198134625,-0.396195624325935,-0.5821528155261945,1.9531951579365154,-0.31149344034544724,-0.7106607120466929,0.18653352922074784,-0.15175589925270172,-1.8021283942827904,0.44485213097007226,-0.4289111877662365,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
-0.9371858592755702,-0.5048557787733431,-0.2005947862097129,-0.14475522298235163,-0.2518369920388292,1.386193475081871,-0.31149344034544724,-0.7106607120466929,1.5623241703356898,0.8535483579853966,-2.0282171499488926,1.329154892620901,-1.3169549478025633,0.44255183758937716,0.1808987002573824,0.0,0.0,0.0,1.0,0.0
1.1861709721487148,-0.5048557787733431,-0.41924980628032227,-0.5656153599905954,-0.6812475625724042,0.07634585030246659,-0.31149344034544724,-0.7106607120466929,-0.7404697904609778,-0.8291266822045755,0.11962602887908082,-1.3237533923315852,-0.4289111877662365,-0.4487740075379097,-0.8696582786022125,1.0,0.0,0.0,0.0,0.0
