Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score
-1.1048361643606712,0.7006246521116357,0.26605883079489273,0.017724776866700334,0.20445249961467074,0.3498648681127648,-0.10914477199440357,-0.27319106350413314,0.4021060082844643,0.056301480423460046,0.22212392086814636,1.8840734915741733,-0.02975478951182726,0.3702937957561479,-0.769873573616954,3.6406866244969978,1.9070506452815532,2.279979949269191,-0.3073777667461686,-0.19006546603318844,-0.0226792687350939,-0.38067463522352657,0.4555464015066967,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.9357072159774975,-0.47380683566131004,0.04857168542318893,-0.05620449007852056,0.14264382176619225,0.1859173174019537,-0.34977960962308524,4.062157273429089,-0.643638455096478,2.344445991596641,0.7491146712174421,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.6158595632796825,-0.05051591330411461,-0.38067463522352657,0.5877676641424997,1.35146750892467,-1.3258059267764688,0.42728091264388657,0.1710898382514577
-0.9357072159774975,0.8963632334071268,1.2558481974262417,1.9096941024358558,-0.16639956747620016,0.30548808746923695,0.2037999386785297,-0.42371577724894977,-0.16215772351095403,-0.3439885759047087,0.22212392086814636,-2.0129595923903367,-0.02975478951182726,1.7422252685221993,-0.8157150452302793,0.895907545474753,1.075291094937882,0.5285525431658021,-2.0667994290710614,1.644702840074229,0.8469791078512474,0.6284925880684916,0.5877676641424997,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
0.37829461376869933,-0.08232967307032812,0.05803896430174781,3.541946738632156,-0.5681559734913103,-0.32318297164740706,1.228762746895018,-0.5720718310707893,-0.07664589732995679,-0.43053777727296144,0.7491146712174421,-1.57995591639428,-0.02975478951182726,0.7054220944470917,-0.8384996995988605,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-0.5613942692443247,2.805853201581107,0.8805722295049909,0.14214693828920574,0.19110387623509062,-0.45769059508875715,0.4489999941480993,0.42728091264388657,0.1710898382514577
1.5752071715573142,-0.47380683566131004,-0.5066468071592338,-1.0879117912420428,-0.1973039064004394,-0.5413688098114188,-0.34977960962308524,-0.82324208033195,-0.643638455096478,-0.8470558088576776,-1.358848330179741,1.4510698155781165,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.2323174794171353,0.07691043905530941,-0.38067463522352657,-0.0733386490365149,-1.3622696470954707,-0.43840296631418474,-1.3667434949472506,-1.265620001252892
-1.1828956789990592,-0.2780682543658191,0.11854496175310072,0.1321854058975461,-0.05823438124136282,0.22659603299185418,-0.13599566809930486,1.5780559071099165,1.9949513433491548,1.4627260026575666,0.22212392086814636,-1.57995591639428,-0.02975478951182726,-0.0695620962757158,-0.8294501005682795,0.895907545474753,0.24353154459421067,0.5285525431658021,-0.5374182218146518,-0.6473377184934946,-0.5760049782684696,-0.38067463522352657,0.4555464015066967,1.35146750892467,0.4489999941480993,1.3242931164394551,1.2486222178797202
-1.1698857598926613,-0.2780682543658191,-0.44085084563346966,0.053684383300553945,-0.5990603124155496,-0.5093189126799821,1.9168453125567555,-0.8936249523776598,-0.287332533408564,-0.7929625580025197,-0.8318575798304452,1.4510698155781165,-0.02975478951182726,0.7368403724493677,-0.8508199417573419,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.1709649976984123,0.7809347605279863,-0.8924873594236248,0.6284925880684916,-0.7344449622155295,1.35146750892467,0.4489999941480993,-0.469731291151682,0.5302672981275451
-1.0007568115094874,0.11340890822516285,-0.11242410927934107,0.10115589698475731,-0.336373431559516,-0.19744875982407825,-0.1698279688419155,-0.5127294095420535,-0.364648509817103,-0.48463102812811937,-0.3048668294811494,0.5850624635860032,-0.02975478951182726,-0.4361086729689356,-0.720935712192651,2.2682970849858752,1.9070506452815532,1.6961708139013945,-1.162057352219289,0.1516023012750455,0.4754652153409897,0.14214693828920574,0.9447650732591677,1.35146750892467,1.3364029546103833,0.42728091264388657,1.2486222178797202
0.0790664743215456,0.11340890822516285,-0.17171985664724942,-0.5694653429657037,0.1580959912283119,0.0010140647205877976,-0.05295967933762987,-0.17944580956089787,0.7443301336602457,0.2834931340151234,0.22212392086814636,-1.1469522403982233,-0.02975478951182726,0.45407587042888387,-0.8181127764096318,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.2567883492932637,-1.1111812500381404,-0.8095632307857706,-0.5387369714017944,-1.1972193814408398,-0.45769059508875715,0.4489999941480993,0.42728091264388657,0.1710898382514577
1.6662766053020999,-0.2780682543658191,-0.3187066812978639,-0.25527088359820416,-0.3518256010216356,-0.31948490659377976,-0.34977960962308524,-0.25603893502240566,0.44453908951796206,-0.17089017316820332,-1.358848330179741,0.5850624635860032,-0.02975478951182726,-0.9388011210053513,2.879188702151733,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.3017434382239007,-0.030882455067580764,0.9751029412455726,-0.38067463522352657,0.5877676641424997,-1.3622696470954707,-0.43840296631418474,-0.469731291151682,-0.9064425413768046
-1.1178460834670694,2.4622718837710544,2.3694669691007886,0.1293682503236317,1.0079653116448912,2.1742436279022415,-0.19270439927327937,-0.01694417851418535,0.5779830613807956,0.6675552150867448,1.8030961719160337,0.5850624635860032,-0.02975478951182726,1.8888438991994871,-0.7633333460272791,2.2682970849858752,2.7388101956252244,2.279979949269191,-2.7432145853445618,0.14201742437218376,0.6154830384634103,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.9617270541902935,1.4835789772935997,1.890780527494042,-0.5133027903016238,1.5951477512054368,1.3964172782892958,-0.3007568975800267,0.036407544012442276,0.13734069411205405,0.30513043435718656,1.8030961719160337,-0.2809448884061101,-0.02975478951182726,0.4436031110947919,-0.7189199650401624,0.895907545474753,1.9070506452815532,2.863789084636987,-3.159146886407149,0.25568469033619906,0.8078767158237474,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
0.6384929958966591,-0.2780682543658191,0.023039312695034387,0.7250018975537863,-0.49089512618071224,-0.15677004423417776,-0.34977960962308524,0.2904633655678122,0.4060195304165658,0.17530663230480753,-0.8318575798304452,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,2.879188702151733,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-2.5753822533368513,1.0865737740818846,1.0152946548884731,-0.38067463522352657,0.9447650732591677,-0.45769059508875715,-0.43840296631418474,0.42728091264388657,-0.18808762162462972
0.9117012971310169,-0.2780682543658191,-0.20433804841234593,-0.46078860855346154,-0.011877872855003952,-0.06801648294712213,-0.19961570852867083,0.5885555295261129,2.755712635601728,1.029979995816303,0.7491146712174421,0.5850624635860032,-0.02975478951182726,-0.3837448762984756,-0.8046265476718939,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.3863647820933335,-0.6274277426652297,-0.18388541720770402,-0.38067463522352657,-0.0733386490365149,-1.3622696470954707,-0.43840296631418474,0.42728091264388657,-0.5472650815007172
-0.18113190780641417,-0.47380683566131004,-0.3714176271364928,0.1368067769868471,-0.5063472956428319,-0.39960964942237165,-0.34977960962308524,0.128996776757066,-0.643638455096478,-0.22498342402336124,-0.3048668294811494,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,-0.34571925627145833,-0.27633823065380375,0.14214693828920574,-0.7344449622155295,-0.45769059508875715,-1.3258059267764688,-0.469731291151682,-0.9064425413768046
-0.4673501281471699,-0.2780682543658191,-0.4716731824360354,4.300030720188003,-0.7381298375746261,-0.5573937583771372,25.29141482253636,-1.055091541188406,-0.643638455096478,-0.9985169112521198,0.22212392086814636,-0.2809448884061101,-0.02975478951182726,0.9567683184652995,-0.8535098518370842,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-2.5753822533368513,2.69369759809881,-3.094635805566704,5.1271898485268865,-0.7344449622155295,0.44688845691795637,-0.43840296631418474,-1.3667434949472506,-0.5472650815007172
1.3150087894293545,-0.2780682543658191,-0.40371048285765265,-0.7422075594784777,-0.22820824532467865,-0.44398643006589944,0.012713714328470096,-0.6741959983527996,0.3578700815398207,-0.468403052871572,1.8030961719160337,1.4510698155781165,-0.02975478951182726,-0.02767105893934783,-0.8314811185325292,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.5894560073799756,-0.08135247663461366,-1.0015462145994802,0.14214693828920574,-1.1972193814408398,-1.3622696470954707,-0.43840296631418474,-0.469731291151682,-0.9064425413768046
-0.2591914224448021,-0.08232967307032812,-0.19614608682601906,0.8655190793036182,-0.45999078725647297,-0.3712578173445622,0.6940608150649993,-0.6797162236112866,-0.38800765442327023,-0.6631387559501406,-1.358848330179741,-1.57995591639428,-0.02975478951182726,0.5378579451016199,-0.8344847366486733,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.44559972280193777,1.0982841385631243,0.7504423725388515,-0.2226122990452586,0.4555464015066967,0.44688845691795637,0.4489999941480993,0.42728091264388657,0.5302672981275451
-0.8316278631263135,0.30914748952065385,-0.27794207499259166,-0.7263945889450083,-0.08913872016560206,-0.29606382792080677,-0.03523737995617938,-0.7785282557382048,-0.2627279246201303,-0.6360921305225616,0.22212392086814636,0.5850624635860032,-0.02975478951182726,0.4436031110947919,-0.8035813454446775,0.895907545474753,1.075291094937882,1.1123616785335984,-1.1208353759366934,-0.16701799472299755,-0.041924673222476914,-0.6603233838466159,0.4555464015066967,0.44688845691795637,1.3364029546103833,0.42728091264388657,0.8894447580036327
-0.27220134155120007,-0.47380683566131004,-0.47743163041371556,0.2149536247382004,-0.6454168208019084,-0.5117842893824003,-0.34977960962308524,-0.6245139710264161,-0.643638455096478,-0.7172320068052985,-0.3048668294811494,-1.57995591639428,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,0.6108078191418516,0.775475659169288,0.14214693828920574,-0.0733386490365149,0.44688845691795637,-0.43840296631418474,-1.3667434949472506,-0.5472650815007172
-0.09006247406162825,-0.2780682543658191,-0.21974596345318942,2.0724223813985256,-0.58360814295343,-0.3281137250522435,2.0971450222756065,-0.28502011762946267,-0.18140374587972477,-0.3656258762467719,-0.3048668294811494,0.5850624635860032,-0.02975478951182726,1.0510231524721274,-0.8544815994575146,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.22182328012499045,0.21786265122708762,0.7324411338662745,-0.38067463522352657,-0.0733386490365149,-0.45769059508875715,-0.43840296631418474,0.42728091264388657,-0.18808762162462972
-1.1178460834670694,-0.08232967307032812,-0.03407668317849785,-0.3640154668084386,0.23535683853890998,-0.08527411986404962,0.23834087207888094,-0.03937009362678907,-0.3028074645812242,-0.2033461236812981,-1.358848330179741,1.8840734915741733,-0.02975478951182726,1.9412076958699471,-0.8537340110103958,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.480669165311011,-0.2221806960178229,0.36834152601762754,-0.38067463522352657,0.9447650732591677,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
0.1831458271727295,0.30914748952065385,-0.2578037738729081,0.09484344607824738,-0.3981821094079945,-0.2541524239796971,0.5965362953869983,-0.7222219581016369,-0.22883717086003943,-0.652320105779109,-0.3048668294811494,0.5850624635860032,-0.02975478951182726,0.8206224471221036,-0.8186099928537632,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.0066536237048488,-0.4039538965411132,-0.2659360582076029,-0.38067463522352657,-0.0733386490365149,-0.45769059508875715,1.3364029546103833,0.42728091264388657,0.5302672981275451
0.2872251800239134,-0.2780682543658191,-0.31959159533737175,-0.8294762414438879,0.1735481606904315,-0.2479889822236516,0.013520151089207726,-0.01590913627821903,-0.268072753857866,-0.21416477385232968,-0.3048668294811494,1.0180661395820598,-0.02975478951182726,0.7263676131152758,-0.8506742382946891,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.4615837544217204,0.09133154777463826,0.8497202570429893,-0.5387369714017944,0.9447650732591677,-0.45769059508875715,-0.43840296631418474,-0.469731291151682,-0.5472650815007172
0.5474235621518732,-0.47380683566131004,-0.49216935320404936,0.18109939466541203,-0.6608689902640281,-0.520413107840864,-0.34977960962308524,-0.6824763362405302,-0.643638455096478,-0.755097282403909,-0.3048668294811494,1.0180661395820598,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.670970506370122,-3.094635805566704,1.4795974751822418,-2.717763901752573,-0.45769059508875715,-1.3258059267764688,-1.3667434949472506,-1.265620001252892
-0.33725093708319004,-0.47380683566131004,-0.26082939908151964,0.1360807918308417,-0.36727777048375526,-0.24182554046760607,-0.34977960962308524,1.1888800263865795,-0.643638455096478,0.4674101869226604,-1.358848330179741,0.5850624635860032,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,-0.5081205701138255,-0.6726354149197948,-0.2226122990452586,-0.0733386490365149,0.44688845691795637,-0.43840296631418474,0.42728091264388657,0.1710898382514577
0.46936404751348526,-0.47380683566131004,-0.3268335756754034,-0.016896556972410954,-0.4136342788701141,-0.3552328687788438,-0.34977960962308524,0.4270889407153667,-0.643638455096478,-0.030247720944792663,-0.8318575798304452,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.09234955204099518,0.09996122988539763,-0.6360061013576517,-0.0733386490365149,-0.45769059508875715,-1.3258059267764688,-0.469731291151682,-0.9064425413768046
-0.4803600472535679,0.11340890822516285,-0.19064790768348835,-0.03836199520326713,-0.3827299399458749,-0.09636831502493157,0.583536534803908,-0.3429824828435767,0.44233533454442947,0.0995760811075864,-0.3048668294811494,-1.57995591639428,-0.02975478951182726,1.4175697291653475,-0.8409172639416542,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-1.3286277869938588,-0.46588597428820594,0.6899571364717566,-0.42930920020145513,0.4555464015066967,0.44688845691795637,1.3364029546103833,0.42728091264388657,0.8894447580036327
0.742572348747843,-0.47380683566131004,-0.3325334631651749,-0.10072480466516295,-0.3981821094079945,-0.2455236055212334,-0.34977960962308524,1.1640390127233877,-0.643638455096478,0.45118221166611305,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.5134650284362858,0.9323643960398426,-0.38067463522352657,0.9447650732591677,-1.3622696470954707,-0.43840296631418474,-0.469731291151682,-0.9064425413768046
-1.0137667306158853,1.0921018147026178,0.5849337008990388,-0.326649108263205,0.8998001254100537,0.31658228263011895,-0.07877010805810432,-0.4993888651673764,-0.06997482175749532,-0.22498342402336124,-0.8318575798304452,0.5850624635860032,-0.02975478951182726,1.8678983805313032,-0.8113445947011017,0.895907545474753,1.9070506452815532,1.1123616785335984,-0.7642419798723493,0.5370825118579078,1.0433528410781727,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.5193898045727618,-0.47380683566131004,-0.46592774790011277,-0.10229812685501899,-0.5990603124155496,-0.46001137863161784,-0.34977960962308524,-0.2767397797417321,-0.643638455096478,-0.4900403532136352,-1.358848330179741,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.428714402848359,0.8971394568370493,-0.38067463522352657,0.9447650732591677,0.44688845691795637,-0.43840296631418474,-1.3667434949472506,-0.5472650815007172
-0.5063798854663638,-0.47380683566131004,-0.52990833430071,3.152748478832396,-0.7381298375746261,-0.5697206418892282,-0.34977960962308524,-1.0136898517497532,-0.643638455096478,-0.9714702858245409,1.8030961719160337,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,0.45058552845285543,,2.6954615996304567,-2.0566575885735587,0.44688845691795637,-1.3258059267764688,-1.3667434949472506,-0.9064425413768046
